Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011;Area
3023868;1;2;1;50;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;20;129,962002438231;20
3023869;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;20;100,495621179284;20
3023869;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;20;100,495621179284;20
3023869;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;20;100,495621179284;20
3023870;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;20;102,606715006867;20
3023870;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;20;102,606715006867;20
3023871;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;20;115,267016765399;20
3023871;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;20;115,267016765399;20
3023871;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;20;115,267016765399;20
3023871;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;20;115,267016765399;20
3023872;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;20;144,358950762162;20
3023872;1;2;1;50;1;2; ;2;3; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;20;144,358950762162;20
3023873;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;115,20165013985;23
3023873;1;3;1;50;1; ; ;3;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;115,20165013985;23
3023874;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;148,565269068637;23
3023874;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;148,565269068637;23
3023874;1;3;1;50;1;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;23;148,565269068637;23
3023874;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;148,565269068637;23
3023875;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;116,952444935717;23
3023875;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;116,952444935717;23
3023876;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;143,01313977036;23
3023877;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;146,004604371653;23
3023879;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;143,530533680586;23
3023879;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;143,530533680586;23
3023879;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;143,530533680586;23
3023879;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;143,530533680586;23
3023881;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;08;1;23;131,514049662356;23
3023881;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;131,514049662356;23
3023881;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;131,514049662356;23
3023882;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;139,310278205957;23
3023882;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;139,310278205957;23
3023882;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;139,310278205957;23
3023883;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;149,991437444919;23
3023884;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;138,344555667534;23
3023885;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;133,074413142806;23
3023886;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;108,674629102736;23
3023886;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;108,674629102736;23
3023886;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;108,674629102736;23
3023886;1;5;1;50;1; ; ;5;4; ;2;2;1; ; ; ; ; ; ; ; ; ;08;1;23;108,674629102736;23
3023886;2;1;2;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;108,674629102736;23
3023886;2;2;2;50;1;4; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;23;108,674629102736;23
3023886;2;3;2;50;1; ; ;3;4; ;2;2;2;2;1;3; ;2; ;1;8;1;08;1;23;108,674629102736;23
3023887;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;129,12720984067;23
3023887;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;129,12720984067;23
3023888;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;137,582609596925;23
3023888;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;137,582609596925;23
3023889;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;08;1;23;129,12720984067;23
3023889;1;2;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;129,12720984067;23
3023890;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;136,432118670127;23
3023890;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;136,432118670127;23
3023890;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;136,432118670127;23
3023890;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;136,432118670127;23
3023891;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;116,136729460051;23
3023891;1;2;1;50;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;08;1;23;116,136729460051;23
3023891;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;116,136729460051;23
3023891;1;4;1;50;1; ; ;2;6;JUGANDO;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;116,136729460051;23
3023891;1;6;1;50;1; ; ;6;4; ;2;2;1; ; ; ; ; ; ; ; ; ;08;1;23;116,136729460051;23
3023891;1;7;1;50;1; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;116,136729460051;23
3023891;1;8;1;50;1; ; ;8;3; ;2;2;1; ; ; ; ; ; ; ; ; ;08;1;23;116,136729460051;23
3023891;1;10;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;116,136729460051;23
3023893;1;1;1;50;1;2; ;1;3; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;23;149,991437444919;23
3023894;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;149,991437444919;23
3023895;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;122,219577585538;23
3023895;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;23;122,219577585538;23
3023895;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;122,219577585538;23
3023896;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;149,703734859965;23
3023896;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;149,703734859965;23
3023896;1;3;1;50;1; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;08;1;23;149,703734859965;23
3023896;1;4;1;50;1; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;08;1;23;149,703734859965;23
3023896;1;5;1;50;1; ; ;5;3; ;2;2;1; ; ; ; ; ; ; ; ; ;08;1;23;149,703734859965;23
3023896;2;1;2;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;149,703734859965;23
3023896;3;1;3;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;149,703734859965;23
3023896;4;1;4;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;149,703734859965;23
3023897;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;149,991437444919;23
3023898;1;1;1;50;1; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;08;1;23;149,991437444919;23
3023899;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;149,991437444919;23
3023900;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;111,212832331271;23
3023900;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;111,212832331271;23
3023900;1;3;1;50;1;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;23;111,212832331271;23
3023901;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;44;63,6728896907429;44
3023901;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;44;63,6728896907429;44
3023901;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;6; ;1;1; ;1;1;08;1;44;63,6728896907429;44
3023901;1;4;1;50;1; ; ;4;4; ;2;2;1; ; ; ; ; ; ; ; ; ;08;1;44;63,6728896907429;44
3023901;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;44;63,6728896907429;44
3023901;1;7;1;50;1; ; ;1;6;ENFERMO DE LA COLUMNA;2;2;2;2;2; ; ; ; ; ; ; ;08;1;44;63,6728896907429;44
3023902;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;44;125,086786149702;44
3023902;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;44;125,086786149702;44
3023903;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;44;51,2836678267357;44
3023903;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;44;51,2836678267357;44
3023903;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;44;51,2836678267357;44
3023904;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;44;99,595127151291;44
3023904;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;7; ;1;2; ; ; ;08;1;44;99,595127151291;44
3023905;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;44;112,933294965941;44
3023906;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;44;60,5179025918376;44
3023906;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;44;60,5179025918376;44
3023906;1;3;1;50;1;1; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;44;60,5179025918376;44
3023906;1;4;1;50;1; ; ;4;4; ;2;2;1; ; ; ; ; ; ; ; ; ;08;1;44;60,5179025918376;44
3023906;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;44;60,5179025918376;44
3023907;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;44;77,1891971638035;44
3023907;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;6; ;1;1; ;6;2;08;1;44;77,1891971638035;44
3023908;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;44;116,717437394414;44
3023908;1;2;1;50;1;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;44;116,717437394414;44
3023908;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;44;116,717437394414;44
3023908;1;6;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;44;116,717437394414;44
3023909;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;44;60,6845590101347;44
3023910;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;44;60,6845590101347;44
3023911;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;44;64,6349289742914;44
3023911;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;3; ;2; ;1;12;1;08;1;44;64,6349289742914;44
3023912;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;44;107,415125751509;44
3023912;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;44;107,415125751509;44
3023913;1;1;1;50;1; ; ;1;6;ACTIVIDADES DE AUTOCONSTRUCCION DE SU VIVIENDA;2;1; ; ; ; ; ; ; ; ; ; ;08;1;44;137,641054339214;44
3023913;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;44;137,641054339214;44
3023914;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;44;69,3691985635858;44
3023914;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;44;69,3691985635858;44
3023915;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;44;61,2679782193804;44
3023915;1;2;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;08;1;44;61,2679782193804;44
3023915;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;08;1;44;61,2679782193804;44
3023916;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;44;142,375323928508;44
3023916;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;44;142,375323928508;44
3023917;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;44;112,149395340803;44
3023917;1;2;1;50;1;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;44;112,149395340803;44
3023918;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;44;138,842145637914;44
3023918;1;2;1;50;1;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;44;138,842145637914;44
3023918;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;44;138,842145637914;44
3023918;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;44;138,842145637914;44
3023918;1;7;1;50;1; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;44;138,842145637914;44
3023919;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;44;60,6845590101347;44
3023920;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;44;76,6396019521527;44
3023921;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;44;65,4188285994292;44
3023922;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;08;1;44;46,8308650380102;44
3023922;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;44;46,8308650380102;44
3023922;1;3;1;50;1; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;44;46,8308650380102;44
3023922;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;44;46,8308650380102;44
3023922;1;5;1;50;1; ; ;5;4; ;2;2;2;2;1;12; ; ; ; ; ; ;08;1;44;46,8308650380102;44
3023923;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;44;72,2765428595172;44
3023923;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;44;72,2765428595172;44
3023924;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;44;59,900659384997;44
3023924;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;08;1;44;59,900659384997;44
3023925;1;1;1;50;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;44;61,2679782193804;44
3023925;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;44;61,2679782193804;44
3023925;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;44;61,2679782193804;44
3023926;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;44;50,4997682015979;44
3023926;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;08;1;44;50,4997682015979;44
3023926;1;3;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;44;50,4997682015979;44
3023926;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;44;50,4997682015979;44
3023927;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;44;100,92862198808;44
3023927;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;44;100,92862198808;44
3023928;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;44;95,6447571871343;44
3023929;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;44;98,7643101956525;44
3023929;1;2;1;50;1; ; ;2;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;08;1;44;98,7643101956525;44
3023930;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;44;60,4502545966478;44
3023930;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;44;60,4502545966478;44
3023930;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;44;60,4502545966478;44
3023931;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;44;86,2100420061404;44
3023931;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;44;86,2100420061404;44
3023932;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;143,01313977036;23
3023933;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;142,015786563074;23
3023933;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;142,015786563074;23
3023935;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;125,095400946144;23
3023935;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;125,095400946144;23
3023935;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;125,095400946144;23
3023935;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;125,095400946144;23
3023936;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;118,426537142506;23
3023936;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;118,426537142506;23
3023936;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;118,426537142506;23
3023937;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;135,18726529321;23
3023937;1;2;1;50;1; ; ;2;6;POS-OPERATORIO;2;2;2;2;1;10; ; ; ; ; ; ;08;1;23;135,18726529321;23
3023937;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;135,18726529321;23
3023938;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;143,160931439741;23
3023938;1;2;1;50;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;08;1;23;143,160931439741;23
3023938;1;3;1;50;1; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;08;1;23;143,160931439741;23
3023939;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;150,508831355145;23
3023939;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;08;1;23;150,508831355145;23
3023939;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;150,508831355145;23
3023939;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;150,508831355145;23
3023940;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1002,45516596637;05
3023940;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1002,45516596637;05
3023941;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;08;1;23;127,007837943551;23
3023942;1;1;1;50;1; ; ;1;6;ES PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;125,13839203209;23
3023942;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;125,13839203209;23
3023942;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;125,13839203209;23
3023943;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;134,355737858955;23
3023943;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;23;134,355737858955;23
3023944;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;128,2891626597;23
3023944;1;2;1;50;1; ; ;1;6;ESTUVO DE VIAJE;2;2;2;2;1;10; ; ; ; ; ; ;08;1;23;128,2891626597;23
3023945;1;1;1;50;1; ; ;1;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;08;1;23;152,452393641652;23
3023945;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;152,452393641652;23
3023945;1;3;1;50;1; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;23;152,452393641652;23
3023945;1;4;1;50;1; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;23;152,452393641652;23
3023946;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;138,026968754495;23
3023946;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;138,026968754495;23
3023946;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;138,026968754495;23
3023947;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;08;1;23;120,335612825096;23
3023947;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;120,335612825096;23
3023948;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;23;146,00261963634;23
3023948;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;08;1;23;146,00261963634;23
3023949;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;710,206450450539;05
3023949;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;710,206450450539;05
3023949;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;710,206450450539;05
3023950;1;1;1;50;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;08;1;05;923,474077206003;05
3023950;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;923,474077206003;05
3023950;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;923,474077206003;05
3023951;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;1037,18875357007;05
3023951;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1037,18875357007;05
3023952;1;1;1;50;1; ; ;1;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;900,589961530269;05
3023953;1;1;1;50;1; ; ;1;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;654,684788404037;05
3023953;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;654,684788404037;05
3023953;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;654,684788404037;05
3023953;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;654,684788404037;05
3023954;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;703,64953115541;05
3023954;1;2;1;50;1; ; ;2;6;REPOSANDO LA OPERACION;2;2;2;2;2; ; ; ; ; ; ; ;08;1;05;703,64953115541;05
3023954;1;3;1;50;1; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;05;703,64953115541;05
3023955;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1039,284794803;05
3023955;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1039,284794803;05
3023955;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1039,284794803;05
3023955;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1039,284794803;05
3023955;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;08;1;05;1039,284794803;05
