Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011;Area
3151499;1;7;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;347,975487879604;08
3151500;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;515,90045885775;08
3151500;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;515,90045885775;08
3151500;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;515,90045885775;08
3151500;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;515,90045885775;08
3151501;1;1;1;50;1; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;08;539,525286368865;08
3151501;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;539,525286368865;08
3151501;1;3;1;50;1;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;08;539,525286368865;08
3151501;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;539,525286368865;08
3151502;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;570,5089299531;08
3151502;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;570,5089299531;08
3151502;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;570,5089299531;08
3151502;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;570,5089299531;08
3151502;1;5;1;50;1; ; ;4;5; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;570,5089299531;08
3151503;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;507,065148731524;08
3151503;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;507,065148731524;08
3151503;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;507,065148731524;08
3151503;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;507,065148731524;08
3151503;1;5;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;507,065148731524;08
3151503;1;6;1;50;1;2; ;6;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;08;507,065148731524;08
3151504;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;583,11806245937;08
3151504;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;583,11806245937;08
3151504;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;583,11806245937;08
3151505;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;661,11923670949;08
3151505;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;08;661,11923670949;08
3151505;1;4;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;661,11923670949;08
3151505;1;5;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;661,11923670949;08
3151506;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;615,390567653466;08
3151506;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;615,390567653466;08
3151506;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;615,390567653466;08
3151506;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;615,390567653466;08
3151507;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;485,454675993983;08
3151507;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;485,454675993983;08
3151507;1;3;1;50;1; ; ;3;3; ;2;1; ; ; ; ; ; ; ; ; ; ;02;1;08;485,454675993983;08
3151507;1;4;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;485,454675993983;08
3151508;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;637,941684879196;08
3151508;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;637,941684879196;08
3151508;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;637,941684879196;08
3151509;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;551,911928510848;08
3151511;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;495,904870514383;08
3151511;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;495,904870514383;08
3151511;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;495,904870514383;08
3151511;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;495,904870514383;08
3151511;1;5;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;495,904870514383;08
3151511;1;6;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;495,904870514383;08
3151511;1;7;1;50;1; ; ;7;3; ;2;2;2;2;1;7; ;1;1; ;4;1;02;1;08;495,904870514383;08
3151512;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;620,704358010314;08
3151512;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;08;620,704358010314;08
3151512;1;3;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;620,704358010314;08
3151512;1;5;1;50;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;620,704358010314;08
3151513;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;523,798331895063;08
3151513;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;523,798331895063;08
3151513;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;523,798331895063;08
3151513;1;4;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;523,798331895063;08
3151513;1;5;1;50;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;523,798331895063;08
3151513;1;6;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;523,798331895063;08
3151513;1;7;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;523,798331895063;08
3151513;1;8;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;523,798331895063;08
3151514;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;66;355,417046518923;66
3151514;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;66;355,417046518923;66
3151514;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;66;355,417046518923;66
3151514;2;2;2;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;66;355,417046518923;66
3151515;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;66;192,596181752104;66
3151515;1;2;1;50;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;66;192,596181752104;66
3151515;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;66;192,596181752104;66
3151515;1;4;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;66;192,596181752104;66
3151515;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;66;192,596181752104;66
3151516;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;66;334,436675649357;66
3151516;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;66;334,436675649357;66
3151516;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;66;334,436675649357;66
3151517;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;66;254,909204620599;66
3151517;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;8; ;1;1; ;3;1;02;1;66;254,909204620599;66
3151517;1;3;1;50;1; ; ;3;2; ;2;1; ; ; ; ; ; ; ; ; ; ;02;1;66;254,909204620599;66
3151517;1;4;1;50;1;1; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;66;254,909204620599;66
3151517;1;5;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;66;254,909204620599;66
3151518;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;66;366,317125764629;66
3151518;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;66;366,317125764629;66
3151518;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;02;1;66;366,317125764629;66
3151519;1;1;1;50;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;66;337,017129590835;66
3151519;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;66;337,017129590835;66
3151519;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;66;337,017129590835;66
3151520;1;1;1;50;1; ; ;1;6;DESCANSANDO EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;02;1;66;226,304132580184;66
3151520;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;66;226,304132580184;66
3151521;1;1;1;50;1; ; ;1;6;ESTUVO DE VIAJE;2;2;2;2;2; ; ; ; ; ; ; ;02;1;66;290,436447554535;66
3151522;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;66;381,262492303427;66
3151522;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;1;66;381,262492303427;66
3151523;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;66;391,923665868948;66
3151523;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;66;391,923665868948;66
3151524;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;66;762,524984606854;66
3151524;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;66;762,524984606854;66
3151525;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;66;749,941509006071;66
3151525;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;66;749,941509006071;66
3151525;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;66;749,941509006071;66
3151525;1;6;1;50;1; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;66;749,941509006071;66
3151526;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;548,36059649509;08
3151526;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;1;08;548,36059649509;08
3151527;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;373,828786571895;08
3151527;1;2;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;373,828786571895;08
3151527;1;3;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;373,828786571895;08
3151527;1;4;1;50;1; ; ;4;4; ;2;2;2;2;1;3; ;1;1; ;1;1;02;1;08;373,828786571895;08
3151528;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;628,944939391548;08
3151528;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;08;628,944939391548;08
3151528;1;3;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;628,944939391548;08
3151529;1;1;1;50;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;08;628,944939391548;08
3151529;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;08;628,944939391548;08
3151529;1;3;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;628,944939391548;08
3151530;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;504,929255766007;08
3151530;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;504,929255766007;08
3151530;1;3;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;504,929255766007;08
3151530;1;4;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;504,929255766007;08
3151530;1;5;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;504,929255766007;08
3151531;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;622,180852063418;08
3151532;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;582,14256005014;08
3151532;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;582,14256005014;08
3151533;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;493,698409436687;08
3151533;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;493,698409436687;08
3151533;1;3;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;02;1;08;493,698409436687;08
3151533;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;493,698409436687;08
3151534;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;681,534460969701;08
3151534;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;1;08;681,534460969701;08
3151535;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;512,8491389068;08
3151535;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;1;08;512,8491389068;08
3151535;1;3;1;50;1;1; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;08;512,8491389068;08
3151536;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;02;1;08;348,479631584947;08
3151536;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;348,479631584947;08
3151536;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;348,479631584947;08
3151536;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;348,479631584947;08
3151537;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;494,955565186974;08
3151538;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;757,145728677222;08
3151538;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;757,145728677222;08
3151538;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;757,145728677222;08
3151538;1;4;1;50;1;1; ;4;3; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;08;757,145728677222;08
3151539;1;1;1;50;1; ; ;2;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;368,582657117088;08
3151539;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;368,582657117088;08
3151539;1;3;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;368,582657117088;08
3151539;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;368,582657117088;08
3151539;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;368,582657117088;08
3151539;1;6;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;368,582657117088;08
3151539;1;7;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;368,582657117088;08
3151539;1;8;1;50;1; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;368,582657117088;08
3151540;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;672,537715482053;08
3151540;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;672,537715482053;08
3151541;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;644,544336845904;08
3151541;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;644,544336845904;08
3151541;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;644,544336845904;08
3151542;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;625,735336140645;08
3151543;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;694,739764903117;08
3151543;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;694,739764903117;08
3151544;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;1;08;592,898611817408;08
3151544;1;2;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;592,898611817408;08
3151545;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;628,944939391548;08
3151545;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;628,944939391548;08
3151545;1;3;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;628,944939391548;08
3151546;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;462,118840863737;08
3151546;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;462,118840863737;08
3151547;1;1;1;50;1; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;287,689236361005;08
3151547;1;2;1;50;1; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;287,689236361005;08
3151547;1;3;1;50;1; ; ;7;3; ;2;2;2;2;1;12; ; ; ; ; ; ;02;1;08;287,689236361005;08
3151547;1;4;1;50;1; ; ;4;6;ENFERMA DESCANSAR;2;2;2;2;1;13;PIENSA SEGUIR ESTUDIANDO; ; ; ; ; ;02;1;08;287,689236361005;08
3151547;1;5;1;50;1; ; ;7;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;287,689236361005;08
3151547;1;6;1;50;1; ; ;7;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;287,689236361005;08
3151547;1;7;1;50;1; ; ;7;4; ;2;2;2;2;1;13;ESPERA EL DIPLOMA DE LA CARRERA TECNICA; ; ; ; ; ;02;1;08;287,689236361005;08
3151547;1;8;1;50;1; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;287,689236361005;08
3151548;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;737,648103884846;08
3151548;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;737,648103884846;08
3151548;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;737,648103884846;08
3151548;1;5;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;737,648103884846;08
3151548;1;6;1;50;1; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;737,648103884846;08
3151548;1;9;1;50;1;2; ;9;6;VER TELEVISION;2;2;2;1; ; ; ; ; ; ; ;1;02;1;08;737,648103884846;08
3151548;1;10;1;50;1; ; ;10;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;737,648103884846;08
3151548;1;11;1;50;1;1; ;11;6;VER TELEVISION;2;2;2;1; ; ; ; ; ; ; ;1;02;1;08;737,648103884846;08
3151548;1;12;1;50;1; ; ;9;6;CUIDADANDO UN HIJO HOSPITALIZADO;2;2;2;2;2; ; ; ; ; ; ; ;02;1;08;737,648103884846;08
3151549;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;08;558,676015838978;08
3151549;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;02;1;08;558,676015838978;08
3151549;1;3;1;50;1;2; ;3;6;VER TELEVISION;2;2;2;1; ; ; ; ; ; ; ;1;02;1;08;558,676015838978;08
3151550;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;66;728,722938241932;66
3151550;1;2;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;02;1;66;728,722938241932;66
3151550;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;02;1;66;728,722938241932;66
3151551;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;66;337,017129590835;66
3151551;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;66;337,017129590835;66
3151551;1;3;1;50;1; ; ;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;1;66;337,017129590835;66
3151552;1;1;1;50;1; ; ;1;6;ESTUVO DESCANSANDO EN CASA;2;2;2;2;2; ; ; ; ; ; ; ;02;1;66;242,140379480063;66
3151552;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;66;242,140379480063;66
3151552;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;66;242,140379480063;66
3151553;1;1;1;50;1; ; ;1;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;1;66;318,702098091983;66
3151553;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;66;318,702098091983;66
3151553;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;66;318,702098091983;66
3151554;1;1;1;50;1; ; ;1;6;ESTUVO DE VIAJE;2;2;2;2;1;8; ;2; ;1;12;1;02;1;66;287,884226863401;66
3151554;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;66;287,884226863401;66
3151554;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;66;287,884226863401;66
3151554;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;66;287,884226863401;66
3151554;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;66;287,884226863401;66
3151555;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;66;276,261862033846;66
3151555;1;2;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;02;1;66;276,261862033846;66
3151556;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;66;271,116584544436;66
3151556;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;66;271,116584544436;66
3151556;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;02;1;66;271,116584544436;66
3151557;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;66;302,729486654298;66
3151558;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;66;344,762050178722;66
3151558;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;66;344,762050178722;66
3151558;1;3;1;50;1;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;66;344,762050178722;66
3151558;1;4;1;50;1;1; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;66;344,762050178722;66
3151558;1;8;1;50;1; ; ;8;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;66;344,762050178722;66
3151559;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;66;274,290574996637;66
3151560;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;66;194,63934228687;66
3151560;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;66;194,63934228687;66
3151560;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;66;194,63934228687;66
3151560;1;4;1;50;1;2; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;66;194,63934228687;66
3151560;1;6;1;50;1; ; ;6;3; ;2;2;2;2;1;12; ; ; ; ; ; ;02;1;66;194,63934228687;66
3151562;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;66;641,346770258384;66
3151562;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;66;641,346770258384;66
3151562;1;3;1;50;1;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;66;641,346770258384;66
3151562;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;66;641,346770258384;66
3151563;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;52;128,636625369886;52
3151563;1;2;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;02;1;52;128,636625369886;52
3151563;1;3;1;50;1; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;02;1;52;128,636625369886;52
3151563;1;4;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;52;128,636625369886;52
