Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011;Area
3892236;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;244,755600376419;50
3892236;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;244,755600376419;50
3892237;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;255,115426331869;50
3892238;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;50;195,824412767259;50
3892238;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;195,824412767259;50
3892239;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;252,074433490624;50
3892239;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;12;1;50;252,074433490624;50
3892239;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;50;252,074433490624;50
3892240;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;50;255,545489679131;50
3892240;1;2;1;50;1; ; ;2;6;DESCANSANDO;2;2;2;2;1;12; ; ; ; ; ; ;12;1;50;255,545489679131;50
3892240;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;50;255,545489679131;50
3892241;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;233,238505547112;50
3892241;1;2;1;50;1; ; ;1;6;ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;12;1;50;233,238505547112;50
3892241;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;233,238505547112;50
3892241;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;50;233,238505547112;50
3892241;1;5;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;50;233,238505547112;50
3892241;1;6;1;50;1; ; ;6;3; ;1; ; ; ; ; ; ; ; ; ; ; ;12;1;50;233,238505547112;50
3892242;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;249,937265097169;50
3892242;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;249,937265097169;50
3892242;1;3;1;50;1; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;12;1;50;249,937265097169;50
3892243;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;171,376756755735;50
3892243;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;50;171,376756755735;50
3892244;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;237,498405417776;50
3892244;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;237,498405417776;50
3892245;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;232,746804044288;50
3892245;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;232,746804044288;50
3892245;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;50;232,746804044288;50
3892246;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;228,056840826362;50
3892246;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;228,056840826362;50
3892246;1;3;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;50;228,056840826362;50
3892246;1;4;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;228,056840826362;50
3892246;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;228,056840826362;50
3892247;1;1;1;50;1; ; ;2;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;12;1;50;197,168796335231;50
3892247;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;50;197,168796335231;50
3892247;1;3;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;197,168796335231;50
3892247;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;197,168796335231;50
3892247;1;5;1;50;1;2; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;50;197,168796335231;50
3892248;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;267,554286011262;50
3892248;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;267,554286011262;50
3892249;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;196,400269824288;50
3892249;1;2;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;196,400269824288;50
3892249;1;3;1;50;1;3; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;50;196,400269824288;50
3892249;1;4;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;50;196,400269824288;50
3892250;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;125,184772831672;50
3892250;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;125,184772831672;50
3892250;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;50;125,184772831672;50
3892250;1;5;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;50;125,184772831672;50
3892250;1;6;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;50;125,184772831672;50
3892251;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;50;195,824412767259;50
3892251;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;195,824412767259;50
3892252;1;1;1;50;1; ; ;1;6;DESCANSANDO;2;2;2;2;1;11; ; ; ; ; ; ;12;1;50;227,64633149787;50
3892252;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;12;1;50;227,64633149787;50
3892253;1;1;1;50;1; ; ;1;6;DESCANSADO;2;2;2;2;2; ; ; ; ; ; ; ;12;1;50;254,061867030986;50
3892253;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;254,061867030986;50
3892254;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;215,207471818478;50
3892255;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;219,819746348121;50
3892255;1;2;1;50;1; ; ;2;6;DIETA;2;1; ; ; ; ; ; ; ; ; ; ;12;1;50;219,819746348121;50
3892256;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;182,331993786984;50
3892256;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;9; ; ; ; ; ; ;12;1;50;182,331993786984;50
3892257;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;182,331993786984;50
3892257;1;2;1;50;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;12;1;50;182,331993786984;50
3892258;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;12;1;50;208,53007506019;50
3892258;1;2;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;208,53007506019;50
3892258;1;3;1;50;1;1; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;50;208,53007506019;50
3892258;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;50;208,53007506019;50
3892259;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;255,115426331869;50
3892260;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;234,39577442097;50
3892260;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;50;234,39577442097;50
3892260;1;3;1;50;1;2; ;2;6;VIAJANDO;2;2;2;1; ; ; ; ; ; ; ;1;12;1;50;234,39577442097;50
3892261;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;214,699719782934;50
3892261;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;2;12;1;50;214,699719782934;50
3892262;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;313,727514337975;50
3892262;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;12;1;50;313,727514337975;50
3892262;1;3;1;50;1; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;12;1;50;313,727514337975;50
3892262;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;313,727514337975;50
3892263;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;243,536693347;50
3892263;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;243,536693347;50
3892263;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;50;243,536693347;50
3892263;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;50;243,536693347;50
3892264;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;216,691094466622;50
3892264;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;50;216,691094466622;50
3892265;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;217,549985082449;50
3892265;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;217,549985082449;50
3892265;1;3;1;50;1;2; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;50;217,549985082449;50
3892265;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;217,549985082449;50
3892266;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;230,27520139415;50
3892266;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;12;1;50;230,27520139415;50
3892266;1;3;1;50;1;2; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;50;230,27520139415;50
3892266;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;50;230,27520139415;50
3892266;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;50;230,27520139415;50
3892267;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;12;1;50;216,691094466622;50
3892267;1;2;1;50;1; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;12;1;50;216,691094466622;50
3892268;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;359,199988431617;13
3892268;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;359,199988431617;13
3892268;1;3;1;50;1; ; ;1;6;VAGO;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;359,199988431617;13
3892269;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;436,511010365769;13
3892269;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;436,511010365769;13
3892271;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;386,544393266411;13
3892271;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;386,544393266411;13
3892272;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;396,429697716991;13
3892272;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;12;1;13;396,429697716991;13
3892272;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;396,429697716991;13
3892272;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;396,429697716991;13
3892272;1;6;1;50;1; ; ;6;5; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;396,429697716991;13
3892273;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;12;1;13;270,566574815919;13
3892273;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;270,566574815919;13
3892274;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;416,520689184287;13
3892274;1;2;1;50;1; ; ;2;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;12;1;13;416,520689184287;13
3892274;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;416,520689184287;13
3892276;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;422,202359255469;13
3892276;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;12;1;13;422,202359255469;13
3892276;1;3;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;422,202359255469;13
3892276;1;4;1;50;1; ; ;4;6;VAGO;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;422,202359255469;13
3892276;1;5;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;422,202359255469;13
3892276;1;6;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;422,202359255469;13
3892277;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;413,738253113534;13
3892277;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;413,738253113534;13
3892278;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;409,992811628001;13
3892278;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;409,992811628001;13
3892279;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;351,549507897275;13
3892279;1;2;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;351,549507897275;13
3892279;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;351,549507897275;13
3892280;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;12;1;13;330,277231100786;13
3892280;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;330,277231100786;13
3892280;1;4;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;330,277231100786;13
3892280;1;5;1;50;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;330,277231100786;13
3892281;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;439,955486121315;13
3892281;1;2;1;50;1; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;12;1;13;439,955486121315;13
3892281;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;439,955486121315;13
3892281;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;439,955486121315;13
3892282;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;336,791590134149;13
3892282;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;336,791590134149;13
3892282;1;3;1;50;1;4; ;2;3; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;13;336,791590134149;13
3892283;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;297,760434663042;13
3892283;1;2;1;50;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;13;297,760434663042;13
3892284;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;363,008926043569;13
3892284;1;2;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;363,008926043569;13
3892286;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;12;1;13;490,975641807717;13
3892286;1;2;1;50;1; ; ;1;2; ;2;1; ; ; ; ; ; ; ; ; ; ;12;1;13;490,975641807717;13
3892286;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;490,975641807717;13
3892286;1;5;1;50;1;2; ;5;4; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;13;490,975641807717;13
3892286;1;7;1;50;1;2; ;7;2; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;13;490,975641807717;13
3892286;1;8;1;50;1; ; ;8;2; ;2;1; ; ; ; ; ; ; ; ; ; ;12;1;13;490,975641807717;13
3892287;1;1;1;50;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;13;481,332272908023;13
3892287;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;1;13;481,332272908023;13
3892287;1;5;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;481,332272908023;13
3892288;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;455,173967177704;13
3892288;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;455,173967177704;13
3892290;1;1;1;50;1; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;339,79596036771;13
3892290;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;339,79596036771;13
3892290;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;339,79596036771;13
3892290;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;339,79596036771;13
3892290;1;7;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;339,79596036771;13
3892291;1;1;1;50;1; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;12;1;13;317,764274367447;13
3892291;1;2;1;50;1; ; ;2;3; ;2;1; ; ; ; ; ; ; ; ; ; ;12;1;13;317,764274367447;13
3892291;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;8; ;2; ;2; ; ;12;1;13;317,764274367447;13
3892292;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;382,798951780879;13
3892292;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;382,798951780879;13
3892293;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;385,11635861105;13
3892293;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;385,11635861105;13
3892293;1;3;1;50;1; ; ;3;6;DILIGENCIAS  DE ESTUDIO;2;2;2;2;1;6; ;2; ;2; ; ;12;1;13;385,11635861105;13
3892293;1;5;1;50;1; ; ;2;2; ;1; ; ; ; ; ; ; ; ; ; ; ;12;1;13;385,11635861105;13
3892294;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;323,991289095385;13
3892294;1;2;1;50;1; ; ;2;6;DILIGENCIAS  DE  ESTUDIO;2;2;2;2;1;6; ;2; ;2; ; ;12;1;13;323,991289095385;13
3892294;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;323,991289095385;13
3892296;1;1;1;50;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;13;387,584310428894;13
3892296;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;387,584310428894;13
3892296;1;3;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;387,584310428894;13
3892296;1;4;1;50;1;2; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;13;387,584310428894;13
3892296;1;6;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;387,584310428894;13
3892297;1;1;1;50;1; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;12;1;13;340,400232301929;13
3892297;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;1;13;340,400232301929;13
3892297;1;7;1;50;1; ; ;7;4; ;2;1; ; ; ; ; ; ; ; ; ; ;12;1;13;340,400232301929;13
3892298;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;386,544393266411;13
3892298;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;2; ;1;2; ; ; ;12;1;13;386,544393266411;13
3892299;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;393,207156124252;13
3892299;1;2;1;50;1; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;12;1;13;393,207156124252;13
3892299;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;393,207156124252;13
3892299;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;393,207156124252;13
3892301;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;379,053510295346;13
3892301;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;379,053510295346;13
3892302;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;390,289834751944;13
3892302;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;13;390,289834751944;13
3892305;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;337,768114071851;13
3892305;1;2;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;12;1;13;337,768114071851;13
3892305;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;337,768114071851;13
3892305;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;337,768114071851;13
3892306;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;396,516849479882;13
3892306;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;396,516849479882;13
3892307;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;361,367077421113;13
3892307;1;2;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;361,367077421113;13
3892307;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;361,367077421113;13
3892308;1;1;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;363,008926043569;13
3892308;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;363,008926043569;13
3892309;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;291,093314413118;13
3892309;1;2;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;291,093314413118;13
3892310;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;417,483694599067;13
3892310;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;417,483694599067;13
3892312;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;311,097154117523;13
3892312;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;311,097154117523;13
3892312;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;311,097154117523;13
3892313;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;410,293674456349;13
3892313;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;410,293674456349;13
3892313;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;410,293674456349;13
3892314;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;430,820414053548;13
3892314;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;430,820414053548;13
3892314;1;3;1;50;1;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;13;430,820414053548;13
3892315;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;12;1;13;401,680188507227;13
3892315;1;2;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;401,680188507227;13
3892315;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;401,680188507227;13
3892315;2;2;2;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;401,680188507227;13
3892316;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;365,112518906646;13
3892316;1;2;1;50;1;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;13;365,112518906646;13
3892316;1;3;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;365,112518906646;13
3892317;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;373,656940464756;13
3892317;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;13;373,656940464756;13
3892317;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;373,656940464756;13
3892317;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;13;373,656940464756;13
