Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011;Area
3693506;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;54;1939,68398983643; 
3693506;1;3;1;50;1; ; ;3;6;VER TV (VAGO);2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1939,68398983643; 
3693506;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1939,68398983643; 
3693506;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1939,68398983643; 
3693508;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1683,48009000657; 
3693508;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1683,48009000657; 
3693508;1;3;1;50;1; ; ;3;6;DESCANSANDO CONVALECIENTE POR ENFERMEDAD (PARALISIS FACIAL);2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1683,48009000657; 
3693508;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1683,48009000657; 
3693509;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1819,352614104; 
3693510;1;1;1;50;1; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;54;1794,66843496234; 
3693511;1;1;1;50;1; ; ;1;6;DESCANSAR TEJER MANTELES PARA EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1608,3454675981; 
3693511;1;2;1;50;1; ; ;2;6;DESCANSANDO VER TV Y LEER;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1608,3454675981; 
3693512;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1865,29850522905; 
3693512;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1865,29850522905; 
3693512;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1865,29850522905; 
3693512;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1865,29850522905; 
3693513;1;1;1;50;1; ; ;1;6;DESCANSANDO CONVALECIENTE POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1298,70305111157; 
3693513;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1298,70305111157; 
3693515;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;2150,51670767313; 
3693515;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;54;2150,51670767313; 
3693516;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1695,2548285542; 
3693517;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1813,4944649084; 
3693517;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1813,4944649084; 
3693522;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1531,26433585419; 
3693523;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1520,35728418622; 
3693523;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1520,35728418622; 
3693528;1;1;1;50;1; ; ;1;6;DESCANSANDO CONVALECIENTE POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1508,93186118997; 
3693528;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1508,93186118997; 
3693529;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1692,61069782343; 
3693529;1;2;1;50;1;1; ;2;6;VER TV;2;2;2;1; ; ; ; ; ; ; ;1;03;1;54;1692,61069782343; 
3693529;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1692,61069782343; 
3693530;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1547,16184983808; 
3693531;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1902,8070467477; 
3693531;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1902,8070467477; 
3693531;1;3;1;50;1; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1902,8070467477; 
3693531;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1902,8070467477; 
3693532;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1225,83404525609; 
3693532;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1225,83404525609; 
3693532;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1225,83404525609; 
3693533;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1186,03068855803; 
3693533;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1186,03068855803; 
3693535;1;1;1;50;1; ; ;1;6;DESCANSA POR EDAD;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1481,25960865844; 
3693535;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1481,25960865844; 
3693535;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1481,25960865844; 
3693535;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1481,25960865844; 
3693535;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1481,25960865844; 
3693536;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;2026,32957167117; 
3693536;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;2026,32957167117; 
3693536;2;1;2;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;2026,32957167117; 
3693537;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1890,57559665231; 
3693537;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1890,57559665231; 
3693537;1;3;1;50;1;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;54;1890,57559665231; 
3693538;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;2028,76525370849; 
3693538;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;2028,76525370849; 
3693538;1;3;1;50;1;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;54;2028,76525370849; 
3693538;1;4;1;50;1;2; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;54;2028,76525370849; 
3693538;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;2028,76525370849; 
3693539;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;2175,20088681479; 
3693539;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;2175,20088681479; 
3693540;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;2158,43568595123; 
3693540;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;54;2158,43568595123; 
3693540;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;2158,43568595123; 
3693540;1;4;1;50;1; ; ;4;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;2158,43568595123; 
3693541;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1670,48129896038; 
3693541;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1670,48129896038; 
3693542;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1608,3454675981; 
3693542;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1608,3454675981; 
3693543;1;1;1;50;1; ; ;1;6;DESCANSA POR EDAD;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1422,77163803495; 
3693543;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1422,77163803495; 
3693543;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1422,77163803495; 
3693543;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1422,77163803495; 
3693544;1;1;1;50;1; ; ;1;6;DESCANSAR POR EDAD;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1422,02250023387; 
3693544;1;2;1;50;1;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;54;1422,02250023387; 
3693544;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1422,02250023387; 
3693546;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1396,25949863642; 
3693546;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1396,25949863642; 
3693547;1;1;1;50;1; ; ;1;6;DESCANSA POR EDAD;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1695,2548285542; 
3693548;1;1;1;50;1; ; ;1;6;DESCANSA POR EDAD;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1485,02601847581; 
3693549;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;2175,20088681479; 
3693549;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;2175,20088681479; 
3693550;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;2041,30733320692; 
3693550;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;2041,30733320692; 
3693550;1;3;1;50;1; ; ;3;6;DESCANSA EN EL HOGAR POR PROBLEMA DE SALUD MENTAL;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;2041,30733320692; 
3693551;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;2032,18772086677; 
3693551;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;2032,18772086677; 
3693555;1;1;1;50;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;54;1802,58741324044; 
3693555;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1802,58741324044; 
3693555;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1802,58741324044; 
3693556;1;1;1;50;1; ; ;1;6;DESCANSA POR EDAD;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1186,03068855803; 
3693556;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1186,03068855803; 
3693557;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1073,35832600449; 
3693557;1;2;1;50;1; ; ;2;6;RECUPERANDOSE DE ACCIDENTE;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1073,35832600449; 
3693558;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;2007,50354172511; 
3693558;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;2007,50354172511; 
3693567;1;1;1;50;1; ; ;1;6;DESCANSA POR EDAD;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1186,03068855803; 
3693567;1;2;1;50;1; ; ;2;2; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1186,03068855803; 
3693572;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1659,57424729242; 
3693572;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1659,57424729242; 
3693572;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1659,57424729242; 
3693573;1;1;1;50;1; ; ;1;6;DESCANSAR EN EL HOGAR VER TELEVISION,ES PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1544,26312690038; 
3693573;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1544,26312690038; 
3693573;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1544,26312690038; 
3693574;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;2175,20088681479; 
3693574;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;2175,20088681479; 
3693575;1;1;1;50;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;54;1670,48129896038; 
3693575;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1670,48129896038; 
3693576;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1372,35365592227; 
3693577;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1511,57061902846; 
3693577;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1511,57061902846; 
3693579;1;1;1;50;1;1; ;1;3; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;54;1372,35365592227; 
3693580;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1485,02601847581; 
3693581;1;1;1;50;1; ; ;1;6;VER TV;1; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1731,6649167204; 
3693581;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1731,6649167204; 
3693581;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1731,6649167204; 
3693582;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1692,61069782343; 
3693582;1;2;1;50;1; ; ;2;6;TRABAJADOR FAMILIAR SIN REMUNERACION;1; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1692,61069782343; 
3693582;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1692,61069782343; 
3693583;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;2150,51670767313; 
3693583;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;2150,51670767313; 
3693584;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1360,83888247385; 
3693584;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1360,83888247385; 
3693585;1;1;1;50;1; ; ;1;3; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1967,35624236796; 
3693585;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1967,35624236796; 
3693586;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1686,40860596873; 
3693586;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1686,40860596873; 
3693586;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1686,40860596873; 
3693586;2;2;2;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1686,40860596873; 
3693586;2;3;2;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1686,40860596873; 
3693587;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1938,13831245812; 
3693587;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1938,13831245812; 
3693587;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1938,13831245812; 
3693587;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1938,13831245812; 
3693587;1;5;1;50;1; ; ;5;6;VER TV;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1938,13831245812; 
3693588;1;1;1;50;1; ; ;1;6;DESCANSAR POR EDAD;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1508,93186118997; 
3693588;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1508,93186118997; 
3693590;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1544,26312690038; 
3693590;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1544,26312690038; 
3693590;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1544,26312690038; 
3693591;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1388,25116990616; 
3693592;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1840,61432608739; 
3693592;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1840,61432608739; 
3693592;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1840,61432608739; 
3693592;1;4;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1840,61432608739; 
3693593;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1889,5482906023; 
3693593;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1889,5482906023; 
3693593;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1889,5482906023; 
3693593;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1889,5482906023; 
3693594;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;2150,51670767313; 
3693594;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;2150,51670767313; 
3693598;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;2207,36965046614; 
3693598;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;2207,36965046614; 
3693598;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;2207,36965046614; 
3693598;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;2207,36965046614; 
3693599;1;1;1;50;1; ; ;1;6;DESCANSAR POR EDAD;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1298,70305111157; 
3693599;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1298,70305111157; 
3693600;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1643,67673330852; 
3693600;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1643,67673330852; 
3693600;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1643,67673330852; 
3693611;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1373,05933709254; 
3693611;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1373,05933709254; 
3693611;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1373,05933709254; 
3693611;1;5;1;50;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1373,05933709254; 
3693611;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1373,05933709254; 
3693614;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1643,67673330852; 
3693614;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1643,67673330852; 
3693614;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1643,67673330852; 
3693615;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1357,94015953615; 
3693615;1;2;1;50;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;1;54;1357,94015953615; 
3693615;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1357,94015953615; 
3693615;1;4;1;50;1; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1357,94015953615; 
3693616;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1372,35365592227; 
3693617;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1651,59571158662; 
3693617;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1651,59571158662; 
3693617;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1651,59571158662; 
3693617;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1651,59571158662; 
3693617;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1651,59571158662; 
3693618;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1535,47646174261; 
3693618;1;2;1;50;1; ; ;2;6;TRABAJADOR FAMILIAR SIN REMUNERACION;2;2;1; ; ; ; ; ; ; ; ; ;03;1;54;1535,47646174261; 
3693618;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1535,47646174261; 
3693619;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1495,67310504456; 
3693619;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1495,67310504456; 
3693620;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1485,02601847581; 
3693621;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1485,02601847581; 
3693622;1;1;1;50;1;1; ;1;6;DESCANSANDO;2;2;2;1; ; ; ; ; ; ; ;1;03;1;54;1632,25131031226; 
3693622;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1632,25131031226; 
3693622;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1632,25131031226; 
3693623;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1608,3454675981; 
3693623;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1608,3454675981; 
3693624;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1991,60602774121; 
3693624;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1991,60602774121; 
3693625;1;1;1;50;1;1; ;1;3; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;54;1547,16184983808; 
3693626;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1608,3454675981; 
3693626;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1608,3454675981; 
3693627;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1929,03690326768; 
3693627;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1929,03690326768; 
3693627;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1929,03690326768; 
3693627;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1929,03690326768; 
3693628;1;1;1;50;1; ; ;1;6;DESCANSANDO;2;1; ; ; ; ; ; ; ; ; ; ;03;1;54;1695,2548285542; 
3693630;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1999,52500601931; 
3693630;1;2;1;50;1;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;54;1999,52500601931; 
3693630;1;3;1;50;1;1; ;3;6;DESCANSAR;2;2;2;1; ; ; ; ; ; ; ;1;03;1;54;1999,52500601931; 
3693630;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1999,52500601931; 
3693631;1;1;1;50;1; ; ;1;6;ESTABA VIAJANDO;2;1; ; ; ; ; ; ; ; ; ; ;03;1;54;1396,25949863642; 
3693631;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1396,25949863642; 
3693632;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1802,58741324044; 
3693632;1;2;1;50;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;1;54;1802,58741324044; 
3693632;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1802,58741324044; 
3693633;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;54;1531,26433585419; 
3693634;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;54;1309,35013768032; 
